motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:31:22.624552 | Relative x,y|000|-02|Absolute x,y|-03|-285|Distance|284.98
17:31:22.635249 | Relative x,y|000|-02|Absolute x,y|-03|-287|Distance|286.98
17:31:22.645925 | Relative x,y|000|-03|Absolute x,y|-03|-290|Distance|289.98
17:31:22.656640 | Relative x,y|000|-02|Absolute x,y|-03|-292|Distance|291.98
17:31:22.667374 | Relative x,y|000|-02|Absolute x,y|-03|-294|Distance|293.98
17:31:22.678196 | Relative x,y|000|-03|Absolute x,y|-03|-297|Distance|296.98
17:31:22.688838 | Relative x,y|000|-02|Absolute x,y|-03|-299|Distance|298.98
17:31:22.701078 | Relative x,y|000|-01|Absolute x,y|-03|-300|Distance|299.98
17:31:22.711794 | Relative x,y|000|-04|Absolute x,y|-03|-304|Distance|303.99
17:31:22.722506 | Relative x,y|000|-02|Absolute x,y|-03|-306|Distance|305.99
17:31:22.733116 | Relative x,y|000|-01|Absolute x,y|-03|-307|Distance|306.99
17:31:22.743730 | Relative x,y|000|-04|Absolute x,y|-03|-311|Distance|310.99
17:31:22.754434 | Relative x,y|000|-01|Absolute x,y|-03|-312|Distance|311.99
17:31:22.765141 | Relative x,y|000|-02|Absolute x,y|-03|-314|Distance|313.99
17:31:22.775760 | Relative x,y|000|-03|Absolute x,y|-03|-317|Distance|316.99
17:31:22.786300 | Relative x,y|000|-02|Absolute x,y|-03|-319|Distance|318.99
17:31:22.796891 | Relative x,y|000|-01|Absolute x,y|-03|-320|Distance|319.99
17:31:22.807596 | Relative x,y|000|-02|Absolute x,y|-03|-322|Distance|321.99
17:31:22.818290 | Relative x,y|000|-03|Absolute x,y|-03|-325|Distance|324.99
17:31:22.829005 | Relative x,y|000|-02|Absolute x,y|-03|-327|Distance|326.99
17:31:22.839652 | Relative x,y|000|-02|Absolute x,y|-03|-329|Distance|328.99
17:31:22.850318 | Relative x,y|-01|-03|Absolute x,y|-04|-332|Distance|331.98
17:31:22.861086 | Relative x,y|000|-01|Absolute x,y|-04|-333|Distance|332.98
17:31:22.871817 | Relative x,y|000|-02|Absolute x,y|-04|-335|Distance|334.98
17:31:22.882438 | Relative x,y|000|-03|Absolute x,y|-04|-338|Distance|337.98
17:31:22.892990 | Relative x,y|000|-02|Absolute x,y|-04|-340|Distance|339.98
17:31:22.903574 | Relative x,y|000|-01|Absolute x,y|-04|-341|Distance|340.98
17:31:22.914236 | Relative x,y|000|-03|Absolute x,y|-04|-344|Distance|343.98
17:31:22.924935 | Relative x,y|000|-02|Absolute x,y|-04|-346|Distance|345.98
17:31:22.935661 | Relative x,y|000|-02|Absolute x,y|-04|-348|Distance|347.98
17:31:22.946347 | Relative x,y|000|-03|Absolute x,y|-04|-351|Distance|350.98
17:31:22.957049 | Relative x,y|000|-01|Absolute x,y|-04|-352|Distance|351.98
17:31:22.967736 | Relative x,y|000|-02|Absolute x,y|-04|-354|Distance|353.98
17:31:22.979916 | Relative x,y|000|-03|Absolute x,y|-04|-357|Distance|356.98
17:31:22.991255 | Relative x,y|000|-02|Absolute x,y|-04|-359|Distance|358.98
17:31:23.001924 | Relative x,y|000|-03|Absolute x,y|-04|-362|Distance|361.98
17:31:23.012666 | Relative x,y|-01|-02|Absolute x,y|-05|-364|Distance|363.97
17:31:23.023374 | Relative x,y|000|-01|Absolute x,y|-05|-365|Distance|364.97
17:31:23.034080 | Relative x,y|000|-02|Absolute x,y|-05|-367|Distance|366.97
17:31:23.044761 | Relative x,y|000|-03|Absolute x,y|-05|-370|Distance|369.97
17:31:23.055467 | Relative x,y|000|-01|Absolute x,y|-05|-371|Distance|370.97
17:31:23.066136 | Relative x,y|000|-02|Absolute x,y|-05|-373|Distance|372.97
17:31:23.076823 | Relative x,y|000|-04|Absolute x,y|-05|-377|Distance|376.97
17:31:23.087520 | Relative x,y|000|-02|Absolute x,y|-05|-379|Distance|378.97
17:31:23.098218 | Relative x,y|000|-02|Absolute x,y|-05|-381|Distance|380.97
17:31:23.108913 | Relative x,y|000|-03|Absolute x,y|-05|-384|Distance|383.97
17:31:23.119613 | Relative x,y|000|-02|Absolute x,y|-05|-386|Distance|385.97
17:31:23.130317 | Relative x,y|000|-02|Absolute x,y|-05|-388|Distance|387.97
17:31:23.141046 | Relative x,y|000|-03|Absolute x,y|-05|-391|Distance|390.97
17:31:23.151741 | Relative x,y|000|-01|Absolute x,y|-05|-392|Distance|391.97
17:31:23.162433 | Relative x,y|000|-02|Absolute x,y|-05|-394|Distance|393.97
17:31:23.173139 | Relative x,y|000|-03|Absolute x,y|-05|-397|Distance|396.97
17:31:23.183774 | Relative x,y|000|-02|Absolute x,y|-05|-399|Distance|398.97
17:31:23.194361 | Relative x,y|000|-02|Absolute x,y|-05|-401|Distance|400.97
17:31:23.204935 | Relative x,y|001|-03|Absolute x,y|-04|-404|Distance|403.98
17:31:23.215523 | Relative x,y|000|-01|Absolute x,y|-04|-405|Distance|404.98
17:31:23.226183 | Relative x,y|000|-02|Absolute x,y|-04|-407|Distance|406.98
17:31:23.236861 | Relative x,y|000|-01|Absolute x,y|-04|-408|Distance|407.98
17:31:23.247558 | Relative x,y|000|-03|Absolute x,y|-04|-411|Distance|410.98
17:31:23.258286 | Relative x,y|000|-02|Absolute x,y|-04|-413|Distance|412.98
17:31:23.270310 | Relative x,y|000|-02|Absolute x,y|-04|-415|Distance|414.98
17:31:23.282869 | Relative x,y|000|-03|Absolute x,y|-04|-418|Distance|417.98
17:31:23.304170 | Relative x,y|000|-01|Absolute x,y|-04|-419|Distance|418.98
17:31:23.325244 | Relative x,y|000|-01|Absolute x,y|-04|-420|Distance|419.98
17:31:23.335859 | Relative x,y|000|-02|Absolute x,y|-04|-422|Distance|421.98
17:31:23.346522 | Relative x,y|000|-01|Absolute x,y|-04|-423|Distance|422.98
17:31:23.367799 | Relative x,y|000|-01|Absolute x,y|-04|-424|Distance|423.98
17:31:23.399654 | Relative x,y|000|-01|Absolute x,y|-04|-425|Distance|424.98
17:31:23.420856 | Relative x,y|000|000|Absolute x,y|-04|-425|Distance|424.98
17:31:23.631788 | Relative x,y|-01|000|Absolute x,y|-05|-425|Distance|424.97
17:31:23.665219 | Relative x,y|000|000|Absolute x,y|-05|-425|Distance|424.97
17:31:23.697464 | Relative x,y|000|000|Absolute x,y|-05|-425|Distance|424.97
17:31:23.729103 | Relative x,y|000|-01|Absolute x,y|-05|-426|Distance|425.97
17:31:23.908291 | Relative x,y|000|000|Absolute x,y|-05|-426|Distance|425.97
17:31:24.396167 | Relative x,y|000|000|Absolute x,y|-05|-426|Distance|425.97
17:31:24.533071 | Relative x,y|000|000|Absolute x,y|-05|-426|Distance|425.97
