motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:25:17.256121 | Relative x,y|000|-04|Absolute x,y|000|-367|Distance|367.00
17:25:17.266748 | Relative x,y|000|-04|Absolute x,y|000|-371|Distance|371.00
17:25:17.277451 | Relative x,y|000|-08|Absolute x,y|000|-379|Distance|379.00
17:25:17.288145 | Relative x,y|000|-04|Absolute x,y|000|-383|Distance|383.00
17:25:17.298870 | Relative x,y|000|-03|Absolute x,y|000|-386|Distance|386.00
17:25:17.309534 | Relative x,y|000|-07|Absolute x,y|000|-393|Distance|393.00
17:25:17.320301 | Relative x,y|000|-04|Absolute x,y|000|-397|Distance|397.00
17:25:17.331023 | Relative x,y|000|-04|Absolute x,y|000|-401|Distance|401.00
17:25:17.341795 | Relative x,y|000|-09|Absolute x,y|000|-410|Distance|410.00
17:25:17.352498 | Relative x,y|000|-04|Absolute x,y|000|-414|Distance|414.00
17:25:17.363170 | Relative x,y|000|-03|Absolute x,y|000|-417|Distance|417.00
17:25:17.373863 | Relative x,y|000|-08|Absolute x,y|000|-425|Distance|425.00
17:25:17.386193 | Relative x,y|000|-04|Absolute x,y|000|-429|Distance|429.00
17:25:17.397482 | Relative x,y|000|-07|Absolute x,y|000|-436|Distance|436.00
17:25:17.408382 | Relative x,y|000|-04|Absolute x,y|000|-440|Distance|440.00
17:25:17.419499 | Relative x,y|000|-04|Absolute x,y|000|-444|Distance|444.00
17:25:17.430209 | Relative x,y|000|-09|Absolute x,y|000|-453|Distance|453.00
17:25:17.440877 | Relative x,y|000|-03|Absolute x,y|000|-456|Distance|456.00
17:25:17.451513 | Relative x,y|000|-04|Absolute x,y|000|-460|Distance|460.00
17:25:17.462133 | Relative x,y|000|-08|Absolute x,y|000|-468|Distance|468.00
17:25:17.472815 | Relative x,y|000|-03|Absolute x,y|000|-471|Distance|471.00
17:25:17.483536 | Relative x,y|000|-04|Absolute x,y|000|-475|Distance|475.00
17:25:17.494251 | Relative x,y|000|-04|Absolute x,y|000|-479|Distance|479.00
17:25:17.504996 | Relative x,y|000|-08|Absolute x,y|000|-487|Distance|487.00
17:25:17.515722 | Relative x,y|000|-04|Absolute x,y|000|-491|Distance|491.00
17:25:17.526439 | Relative x,y|000|-04|Absolute x,y|000|-495|Distance|495.00
17:25:17.537148 | Relative x,y|000|-07|Absolute x,y|000|-502|Distance|502.00
17:25:17.547869 | Relative x,y|000|-04|Absolute x,y|000|-506|Distance|506.00
17:25:17.558587 | Relative x,y|000|-04|Absolute x,y|000|-510|Distance|510.00
17:25:17.569268 | Relative x,y|000|-08|Absolute x,y|000|-518|Distance|518.00
17:25:17.579968 | Relative x,y|000|-04|Absolute x,y|000|-522|Distance|522.00
17:25:17.590652 | Relative x,y|000|-04|Absolute x,y|000|-526|Distance|526.00
17:25:17.601464 | Relative x,y|-01|-08|Absolute x,y|-01|-534|Distance|534.00
17:25:17.612146 | Relative x,y|000|-04|Absolute x,y|-01|-538|Distance|538.00
17:25:17.622893 | Relative x,y|000|-04|Absolute x,y|-01|-542|Distance|542.00
17:25:17.633628 | Relative x,y|000|-07|Absolute x,y|-01|-549|Distance|549.00
17:25:17.644307 | Relative x,y|000|-04|Absolute x,y|-01|-553|Distance|553.00
17:25:17.655003 | Relative x,y|000|-04|Absolute x,y|-01|-557|Distance|557.00
17:25:17.665756 | Relative x,y|000|-08|Absolute x,y|-01|-565|Distance|565.00
17:25:17.677996 | Relative x,y|000|-04|Absolute x,y|-01|-569|Distance|569.00
17:25:17.688654 | Relative x,y|000|-04|Absolute x,y|-01|-573|Distance|573.00
17:25:17.700587 | Relative x,y|000|-07|Absolute x,y|-01|-580|Distance|580.00
17:25:17.711326 | Relative x,y|000|-04|Absolute x,y|-01|-584|Distance|584.00
17:25:17.722049 | Relative x,y|000|-07|Absolute x,y|-01|-591|Distance|591.00
17:25:17.732779 | Relative x,y|000|-04|Absolute x,y|-01|-595|Distance|595.00
17:25:17.743965 | Relative x,y|000|-04|Absolute x,y|-01|-599|Distance|599.00
17:25:17.754710 | Relative x,y|-01|-08|Absolute x,y|-02|-607|Distance|607.00
17:25:17.765359 | Relative x,y|000|-04|Absolute x,y|-02|-611|Distance|611.00
17:25:17.775927 | Relative x,y|-01|-04|Absolute x,y|-03|-615|Distance|614.99
17:25:17.786475 | Relative x,y|000|-08|Absolute x,y|-03|-623|Distance|622.99
17:25:17.797055 | Relative x,y|000|-04|Absolute x,y|-03|-627|Distance|626.99
17:25:17.807721 | Relative x,y|000|-04|Absolute x,y|-03|-631|Distance|630.99
17:25:17.818404 | Relative x,y|000|-04|Absolute x,y|-03|-635|Distance|634.99
17:25:17.829701 | Relative x,y|000|-08|Absolute x,y|-03|-643|Distance|642.99
17:25:17.840417 | Relative x,y|000|-04|Absolute x,y|-03|-647|Distance|646.99
17:25:17.851176 | Relative x,y|000|-04|Absolute x,y|-03|-651|Distance|650.99
17:25:17.861902 | Relative x,y|000|-08|Absolute x,y|-03|-659|Distance|658.99
17:25:17.872622 | Relative x,y|000|-04|Absolute x,y|-03|-663|Distance|662.99
17:25:17.883349 | Relative x,y|001|-04|Absolute x,y|-02|-667|Distance|667.00
17:25:17.894069 | Relative x,y|000|-07|Absolute x,y|-02|-674|Distance|674.00
17:25:17.904808 | Relative x,y|000|-04|Absolute x,y|-02|-678|Distance|678.00
17:25:17.915497 | Relative x,y|000|-04|Absolute x,y|-02|-682|Distance|682.00
17:25:17.926216 | Relative x,y|000|-08|Absolute x,y|-02|-690|Distance|690.00
17:25:17.936901 | Relative x,y|000|-04|Absolute x,y|-02|-694|Distance|694.00
17:25:17.947595 | Relative x,y|000|-04|Absolute x,y|-02|-698|Distance|698.00
17:25:17.958356 | Relative x,y|000|-07|Absolute x,y|-02|-705|Distance|705.00
17:25:17.969103 | Relative x,y|000|-03|Absolute x,y|-02|-708|Distance|708.00
17:25:17.979789 | Relative x,y|000|-04|Absolute x,y|-02|-712|Distance|712.00
17:25:17.990486 | Relative x,y|000|-08|Absolute x,y|-02|-720|Distance|720.00
17:25:18.002713 | Relative x,y|000|-04|Absolute x,y|-02|-724|Distance|724.00
17:25:18.013393 | Relative x,y|000|-04|Absolute x,y|-02|-728|Distance|728.00
