17:25:52.320992 | Relative x,y|000|-08|Absolute x,y|-01|-482|Distance|482.00
17:25:52.331718 | Relative x,y|000|-05|Absolute x,y|-01|-487|Distance|487.00
17:25:52.342414 | Relative x,y|000|-03|Absolute x,y|-01|-490|Distance|490.00
17:25:52.353019 | Relative x,y|001|-08|Absolute x,y|000|-498|Distance|498.00
17:25:52.363584 | Relative x,y|000|-04|Absolute x,y|000|-502|Distance|502.00
17:25:52.374211 | Relative x,y|000|-04|Absolute x,y|000|-506|Distance|506.00
17:25:52.384877 | Relative x,y|000|-03|Absolute x,y|000|-509|Distance|509.00
17:25:52.395572 | Relative x,y|000|-08|Absolute x,y|000|-517|Distance|517.00
17:25:52.406259 | Relative x,y|000|-04|Absolute x,y|000|-521|Distance|521.00
17:25:52.416944 | Relative x,y|000|-04|Absolute x,y|000|-525|Distance|525.00
17:25:52.427598 | Relative x,y|-01|-08|Absolute x,y|-01|-533|Distance|533.00
17:25:52.438254 | Relative x,y|000|-04|Absolute x,y|-01|-537|Distance|537.00
17:25:52.448940 | Relative x,y|000|-04|Absolute x,y|-01|-541|Distance|541.00
17:25:52.459617 | Relative x,y|000|-07|Absolute x,y|-01|-548|Distance|548.00
17:25:52.470333 | Relative x,y|000|-03|Absolute x,y|-01|-551|Distance|551.00
17:25:52.481030 | Relative x,y|000|-04|Absolute x,y|-01|-555|Distance|555.00
17:25:52.491709 | Relative x,y|-01|-08|Absolute x,y|-02|-563|Distance|563.00
17:25:52.502373 | Relative x,y|000|-04|Absolute x,y|-02|-567|Distance|567.00
17:25:52.513090 | Relative x,y|000|-04|Absolute x,y|-02|-571|Distance|571.00
17:25:52.523781 | Relative x,y|000|-07|Absolute x,y|-02|-578|Distance|578.00
17:25:52.534381 | Relative x,y|000|-04|Absolute x,y|-02|-582|Distance|582.00
17:25:52.544964 | Relative x,y|-01|-04|Absolute x,y|-03|-586|Distance|585.99
17:25:52.555592 | Relative x,y|000|-08|Absolute x,y|-03|-594|Distance|593.99
17:25:52.566268 | Relative x,y|000|-04|Absolute x,y|-03|-598|Distance|597.99
17:25:52.577953 | Relative x,y|000|-04|Absolute x,y|-03|-602|Distance|601.99
17:25:52.588706 | Relative x,y|000|-08|Absolute x,y|-03|-610|Distance|609.99
17:25:52.599343 | Relative x,y|000|-04|Absolute x,y|-03|-614|Distance|613.99
17:25:52.609928 | Relative x,y|000|-03|Absolute x,y|-03|-617|Distance|616.99
17:25:52.620514 | Relative x,y|000|-08|Absolute x,y|-03|-625|Distance|624.99
17:25:52.631161 | Relative x,y|000|-03|Absolute x,y|-03|-628|Distance|627.99
17:25:52.641804 | Relative x,y|000|-04|Absolute x,y|-03|-632|Distance|631.99
17:25:52.652491 | Relative x,y|000|-03|Absolute x,y|-03|-635|Distance|634.99
17:25:52.663218 | Relative x,y|000|-08|Absolute x,y|-03|-643|Distance|642.99
17:25:52.673926 | Relative x,y|000|-05|Absolute x,y|-03|-648|Distance|647.99
17:25:52.684633 | Relative x,y|000|-04|Absolute x,y|-03|-652|Distance|651.99
17:25:52.695321 | Relative x,y|000|-07|Absolute x,y|-03|-659|Distance|658.99
17:25:52.706064 | Relative x,y|000|-04|Absolute x,y|-03|-663|Distance|662.99
17:25:52.716763 | Relative x,y|000|-04|Absolute x,y|-03|-667|Distance|666.99
17:25:52.727478 | Relative x,y|001|-08|Absolute x,y|-02|-675|Distance|675.00
17:25:52.738166 | Relative x,y|000|-04|Absolute x,y|-02|-679|Distance|679.00
17:25:52.748839 | Relative x,y|000|-04|Absolute x,y|-02|-683|Distance|683.00
17:25:52.759528 | Relative x,y|000|-08|Absolute x,y|-02|-691|Distance|691.00
17:25:52.770227 | Relative x,y|000|-04|Absolute x,y|-02|-695|Distance|695.00
17:25:52.780904 | Relative x,y|000|-03|Absolute x,y|-02|-698|Distance|698.00
17:25:52.791633 | Relative x,y|000|-08|Absolute x,y|-02|-706|Distance|706.00
17:25:52.803914 | Relative x,y|000|-03|Absolute x,y|-02|-709|Distance|709.00
17:25:52.814584 | Relative x,y|001|-08|Absolute x,y|-01|-717|Distance|717.00
17:25:52.825265 | Relative x,y|000|-04|Absolute x,y|-01|-721|Distance|721.00
17:25:52.835957 | Relative x,y|000|-04|Absolute x,y|-01|-725|Distance|725.00
17:25:52.846637 | Relative x,y|-01|-04|Absolute x,y|-02|-729|Distance|729.00
17:25:52.857428 | Relative x,y|000|-07|Absolute x,y|-02|-736|Distance|736.00
17:25:52.868119 | Relative x,y|000|-04|Absolute x,y|-02|-740|Distance|740.00
17:25:52.878863 | Relative x,y|000|-04|Absolute x,y|-02|-744|Distance|744.00
17:25:52.889502 | Relative x,y|000|-08|Absolute x,y|-02|-752|Distance|752.00
17:25:52.900143 | Relative x,y|000|-04|Absolute x,y|-02|-756|Distance|756.00
17:25:52.910860 | Relative x,y|000|-04|Absolute x,y|-02|-760|Distance|760.00
17:25:52.921577 | Relative x,y|000|-08|Absolute x,y|-02|-768|Distance|768.00
17:25:52.932192 | Relative x,y|000|-04|Absolute x,y|-02|-772|Distance|772.00
17:25:52.942742 | Relative x,y|000|-04|Absolute x,y|-02|-776|Distance|776.00
17:25:52.953282 | Relative x,y|000|-07|Absolute x,y|-02|-783|Distance|783.00
17:25:52.963881 | Relative x,y|-01|-03|Absolute x,y|-03|-786|Distance|785.99
17:25:52.974535 | Relative x,y|000|-04|Absolute x,y|-03|-790|Distance|789.99
17:25:52.985221 | Relative x,y|000|-04|Absolute x,y|-03|-794|Distance|793.99
17:25:52.996004 | Relative x,y|000|-08|Absolute x,y|-03|-802|Distance|801.99
17:25:53.008288 | Relative x,y|000|-04|Absolute x,y|-03|-806|Distance|805.99
17:25:53.018998 | Relative x,y|000|-08|Absolute x,y|-03|-814|Distance|813.99
17:25:53.029676 | Relative x,y|000|-04|Absolute x,y|-03|-818|Distance|817.99
17:25:53.040417 | Relative x,y|000|-04|Absolute x,y|-03|-822|Distance|821.99
17:25:53.051112 | Relative x,y|001|-07|Absolute x,y|-02|-829|Distance|829.00
17:25:53.061827 | Relative x,y|000|-04|Absolute x,y|-02|-833|Distance|833.00
17:25:53.072529 | Relative x,y|000|-04|Absolute x,y|-02|-837|Distance|837.00
17:25:53.083250 | Relative x,y|000|-09|Absolute x,y|-02|-846|Distance|846.00
17:25:53.093936 | Relative x,y|000|-04|Absolute x,y|-02|-850|Distance|850.00
17:25:53.104617 | Relative x,y|000|-04|Absolute x,y|-02|-854|Distance|854.00
17:25:53.115322 | Relative x,y|000|-08|Absolute x,y|-02|-862|Distance|862.00
17:25:53.126081 | Relative x,y|000|-04|Absolute x,y|-02|-866|Distance|866.00
17:25:53.136733 | Relative x,y|000|-03|Absolute x,y|-02|-869|Distance|869.00
17:25:53.147398 | Relative x,y|000|-07|Absolute x,y|-02|-876|Distance|876.00
17:25:53.158145 | Relative x,y|000|-04|Absolute x,y|-02|-880|Distance|880.00
17:25:53.168860 | Relative x,y|000|-05|Absolute x,y|-02|-885|Distance|885.00
17:25:53.179533 | Relative x,y|000|-08|Absolute x,y|-02|-893|Distance|893.00
17:25:53.190211 | Relative x,y|000|-04|Absolute x,y|-02|-897|Distance|897.00
17:25:53.200906 | Relative x,y|000|-04|Absolute x,y|-02|-901|Distance|901.00
17:25:53.211578 | Relative x,y|000|-03|Absolute x,y|-02|-904|Distance|904.00
17:25:53.222249 | Relative x,y|000|-08|Absolute x,y|-02|-912|Distance|912.00
17:25:53.232925 | Relative x,y|000|-03|Absolute x,y|-02|-915|Distance|915.00
17:25:53.243628 | Relative x,y|000|-04|Absolute x,y|-02|-919|Distance|919.00
17:25:53.254362 | Relative x,y|-01|-08|Absolute x,y|-03|-927|Distance|927.00
17:25:53.265050 | Relative x,y|000|-03|Absolute x,y|-03|-930|Distance|930.00
17:25:53.277262 | Relative x,y|000|-04|Absolute x,y|-03|-934|Distance|934.00
17:25:53.287953 | Relative x,y|000|-06|Absolute x,y|-03|-940|Distance|940.00
17:25:53.298661 | Relative x,y|000|-04|Absolute x,y|-03|-944|Distance|944.00
17:25:53.309264 | Relative x,y|000|-03|Absolute x,y|-03|-947|Distance|947.00
17:25:53.319897 | Relative x,y|000|-08|Absolute x,y|-03|-955|Distance|955.00
17:25:53.330732 | Relative x,y|000|-04|Absolute x,y|-03|-959|Distance|959.00
17:25:53.341469 | Relative x,y|000|-04|Absolute x,y|-03|-963|Distance|963.00
17:25:53.352262 | Relative x,y|000|-08|Absolute x,y|-03|-971|Distance|971.00
17:25:53.363014 | Relative x,y|000|-04|Absolute x,y|-03|-975|Distance|975.00
17:25:53.373649 | Relative x,y|000|-04|Absolute x,y|-03|-979|Distance|979.00
17:25:53.384266 | Relative x,y|000|-07|Absolute x,y|-03|-986|Distance|986.00
17:25:53.394873 | Relative x,y|000|-03|Absolute x,y|-03|-989|Distance|989.00
17:25:53.405614 | Relative x,y|000|-04|Absolute x,y|-03|-993|Distance|993.00
17:25:53.416247 | Relative x,y|001|-07|Absolute x,y|-02|-1000|Distance|1000.00
17:25:53.426942 | Relative x,y|000|-05|Absolute x,y|-02|-1005|Distance|1005.00
17:25:53.437764 | Relative x,y|000|-04|Absolute x,y|-02|-1009|Distance|1009.00
17:25:53.448479 | Relative x,y|000|-08|Absolute x,y|-02|-1017|Distance|1017.00
17:25:53.459187 | Relative x,y|000|-03|Absolute x,y|-02|-1020|Distance|1020.00
17:25:53.469912 | Relative x,y|000|-04|Absolute x,y|-02|-1024|Distance|1024.00
17:25:53.480626 | Relative x,y|001|-07|Absolute x,y|-01|-1031|Distance|1031.00
17:25:53.491531 | Relative x,y|001|-04|Absolute x,y|000|-1035|Distance|1035.00
17:25:53.502261 | Relative x,y|000|-04|Absolute x,y|000|-1039|Distance|1039.00
17:25:53.512957 | Relative x,y|000|-08|Absolute x,y|000|-1047|Distance|1047.00
17:25:53.523659 | Relative x,y|000|-05|Absolute x,y|000|-1052|Distance|1052.00
17:25:53.534338 | Relative x,y|000|-04|Absolute x,y|000|-1056|Distance|1056.00
17:25:53.545035 | Relative x,y|000|-08|Absolute x,y|000|-1064|Distance|1064.00
17:25:53.555732 | Relative x,y|000|-03|Absolute x,y|000|-1067|Distance|1067.00
17:25:53.566444 | Relative x,y|000|-03|Absolute x,y|000|-1070|Distance|1070.00
17:25:53.578761 | Relative x,y|000|-04|Absolute x,y|000|-1074|Distance|1074.00
17:25:53.589500 | Relative x,y|000|-05|Absolute x,y|000|-1079|Distance|1079.00
17:25:53.600249 | Relative x,y|000|-03|Absolute x,y|000|-1082|Distance|1082.00
17:25:53.610870 | Relative x,y|000|-04|Absolute x,y|000|-1086|Distance|1086.00
17:25:53.621513 | Relative x,y|000|-01|Absolute x,y|000|-1087|Distance|1087.00
17:25:53.632190 | Relative x,y|000|-02|Absolute x,y|000|-1089|Distance|1089.00
17:25:53.642905 | Relative x,y|000|-03|Absolute x,y|000|-1092|Distance|1092.00
17:25:53.653595 | Relative x,y|000|-02|Absolute x,y|000|-1094|Distance|1094.00
17:25:53.664275 | Relative x,y|000|-01|Absolute x,y|000|-1095|Distance|1095.00
17:25:53.674931 | Relative x,y|000|-01|Absolute x,y|000|-1096|Distance|1096.00
17:25:53.706808 | Relative x,y|000|-01|Absolute x,y|000|-1097|Distance|1097.00
17:25:53.728022 | Relative x,y|000|-01|Absolute x,y|000|-1098|Distance|1098.00
17:25:53.802030 | Relative x,y|000|000|Absolute x,y|000|-1098|Distance|1098.00
17:25:54.012547 | Relative x,y|000|000|Absolute x,y|000|-1098|Distance|1098.00
17:25:54.215563 | Relative x,y|000|000|Absolute x,y|000|-1098|Distance|1098.00
