motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:26:00.636081 | Relative x,y|000|-05|Absolute x,y|004|-415|Distance|414.98
17:26:00.646758 | Relative x,y|000|-07|Absolute x,y|004|-422|Distance|421.98
17:26:00.657532 | Relative x,y|000|-04|Absolute x,y|004|-426|Distance|425.98
17:26:00.668246 | Relative x,y|000|-04|Absolute x,y|004|-430|Distance|429.98
17:26:00.678928 | Relative x,y|000|-07|Absolute x,y|004|-437|Distance|436.98
17:26:00.689610 | Relative x,y|000|-04|Absolute x,y|004|-441|Distance|440.98
17:26:00.700312 | Relative x,y|000|-04|Absolute x,y|004|-445|Distance|444.98
17:26:00.711003 | Relative x,y|-01|-08|Absolute x,y|003|-453|Distance|452.99
17:26:00.721909 | Relative x,y|000|-04|Absolute x,y|003|-457|Distance|456.99
17:26:00.732590 | Relative x,y|000|-04|Absolute x,y|003|-461|Distance|460.99
17:26:00.743243 | Relative x,y|000|-07|Absolute x,y|003|-468|Distance|467.99
17:26:00.753913 | Relative x,y|000|-04|Absolute x,y|003|-472|Distance|471.99
17:26:00.766152 | Relative x,y|000|-03|Absolute x,y|003|-475|Distance|474.99
17:26:00.776840 | Relative x,y|000|-08|Absolute x,y|003|-483|Distance|482.99
17:26:00.787583 | Relative x,y|000|-04|Absolute x,y|003|-487|Distance|486.99
17:26:00.798253 | Relative x,y|-01|-09|Absolute x,y|002|-496|Distance|496.00
17:26:00.808839 | Relative x,y|000|-03|Absolute x,y|002|-499|Distance|499.00
17:26:00.819374 | Relative x,y|000|-04|Absolute x,y|002|-503|Distance|503.00
17:26:00.829932 | Relative x,y|000|-03|Absolute x,y|002|-506|Distance|506.00
17:26:00.840546 | Relative x,y|000|-08|Absolute x,y|002|-514|Distance|514.00
17:26:00.851212 | Relative x,y|000|-03|Absolute x,y|002|-517|Distance|517.00
17:26:00.861921 | Relative x,y|000|-05|Absolute x,y|002|-522|Distance|522.00
17:26:00.872609 | Relative x,y|-01|-08|Absolute x,y|001|-530|Distance|530.00
17:26:00.883262 | Relative x,y|000|-04|Absolute x,y|001|-534|Distance|534.00
17:26:00.893953 | Relative x,y|000|-03|Absolute x,y|001|-537|Distance|537.00
17:26:00.904631 | Relative x,y|-01|-08|Absolute x,y|000|-545|Distance|545.00
17:26:00.915302 | Relative x,y|000|-04|Absolute x,y|000|-549|Distance|549.00
17:26:00.926008 | Relative x,y|000|-03|Absolute x,y|000|-552|Distance|552.00
17:26:00.936751 | Relative x,y|000|-04|Absolute x,y|000|-556|Distance|556.00
17:26:00.947479 | Relative x,y|000|-08|Absolute x,y|000|-564|Distance|564.00
17:26:00.958168 | Relative x,y|000|-05|Absolute x,y|000|-569|Distance|569.00
17:26:00.968859 | Relative x,y|000|-04|Absolute x,y|000|-573|Distance|573.00
17:26:00.979564 | Relative x,y|000|-08|Absolute x,y|000|-581|Distance|581.00
17:26:00.991936 | Relative x,y|000|-03|Absolute x,y|000|-584|Distance|584.00
17:26:01.002618 | Relative x,y|000|-08|Absolute x,y|000|-592|Distance|592.00
17:26:01.013317 | Relative x,y|000|-04|Absolute x,y|000|-596|Distance|596.00
17:26:01.024022 | Relative x,y|000|-03|Absolute x,y|000|-599|Distance|599.00
17:26:01.034677 | Relative x,y|000|-08|Absolute x,y|000|-607|Distance|607.00
17:26:01.045427 | Relative x,y|001|-04|Absolute x,y|001|-611|Distance|611.00
17:26:01.056143 | Relative x,y|000|-05|Absolute x,y|001|-616|Distance|616.00
17:26:01.066938 | Relative x,y|000|-07|Absolute x,y|001|-623|Distance|623.00
17:26:01.077595 | Relative x,y|000|-03|Absolute x,y|001|-626|Distance|626.00
17:26:01.088226 | Relative x,y|000|-03|Absolute x,y|001|-629|Distance|629.00
17:26:01.099154 | Relative x,y|000|-08|Absolute x,y|001|-637|Distance|637.00
17:26:01.109884 | Relative x,y|000|-04|Absolute x,y|001|-641|Distance|641.00
17:26:01.120716 | Relative x,y|000|-04|Absolute x,y|001|-645|Distance|645.00
17:26:01.131508 | Relative x,y|000|-08|Absolute x,y|001|-653|Distance|653.00
17:26:01.142312 | Relative x,y|000|-04|Absolute x,y|001|-657|Distance|657.00
17:26:01.153107 | Relative x,y|000|-03|Absolute x,y|001|-660|Distance|660.00
17:26:01.163840 | Relative x,y|000|-08|Absolute x,y|001|-668|Distance|668.00
17:26:01.174561 | Relative x,y|000|-03|Absolute x,y|001|-671|Distance|671.00
17:26:01.185259 | Relative x,y|000|-04|Absolute x,y|001|-675|Distance|675.00
17:26:01.195954 | Relative x,y|000|-04|Absolute x,y|001|-679|Distance|679.00
17:26:01.206639 | Relative x,y|000|-07|Absolute x,y|001|-686|Distance|686.00
17:26:01.217315 | Relative x,y|001|-04|Absolute x,y|002|-690|Distance|690.00
17:26:01.227988 | Relative x,y|000|-03|Absolute x,y|002|-693|Distance|693.00
17:26:01.240320 | Relative x,y|000|-08|Absolute x,y|002|-701|Distance|701.00
17:26:01.251091 | Relative x,y|000|-04|Absolute x,y|002|-705|Distance|705.00
17:26:01.261748 | Relative x,y|-01|-08|Absolute x,y|001|-713|Distance|713.00
17:26:01.272485 | Relative x,y|000|-04|Absolute x,y|001|-717|Distance|717.00
17:26:01.283184 | Relative x,y|000|-04|Absolute x,y|001|-721|Distance|721.00
17:26:01.293854 | Relative x,y|000|-07|Absolute x,y|001|-728|Distance|728.00
17:26:01.304543 | Relative x,y|000|-04|Absolute x,y|001|-732|Distance|732.00
17:26:01.315235 | Relative x,y|000|-04|Absolute x,y|001|-736|Distance|736.00
17:26:01.325939 | Relative x,y|000|-08|Absolute x,y|001|-744|Distance|744.00
17:26:01.336648 | Relative x,y|000|-03|Absolute x,y|001|-747|Distance|747.00
17:26:01.347340 | Relative x,y|000|-04|Absolute x,y|001|-751|Distance|751.00
17:26:01.358081 | Relative x,y|000|-03|Absolute x,y|001|-754|Distance|754.00
17:26:01.368748 | Relative x,y|000|-08|Absolute x,y|001|-762|Distance|762.00
17:26:01.379484 | Relative x,y|000|-03|Absolute x,y|001|-765|Distance|765.00
17:26:01.390210 | Relative x,y|000|-05|Absolute x,y|001|-770|Distance|770.00
17:26:01.400912 | Relative x,y|000|-08|Absolute x,y|001|-778|Distance|778.00
17:26:01.411614 | Relative x,y|000|-04|Absolute x,y|001|-782|Distance|782.00
17:26:01.422287 | Relative x,y|000|-03|Absolute x,y|001|-785|Distance|785.00
17:26:01.432973 | Relative x,y|001|-07|Absolute x,y|002|-792|Distance|792.00
17:26:01.443689 | Relative x,y|000|-04|Absolute x,y|002|-796|Distance|796.00
17:26:01.454426 | Relative x,y|000|-04|Absolute x,y|002|-800|Distance|800.00
17:26:01.465146 | Relative x,y|000|-09|Absolute x,y|002|-809|Distance|809.00
17:26:01.477474 | Relative x,y|000|-04|Absolute x,y|002|-813|Distance|813.00
17:26:01.488196 | Relative x,y|000|-03|Absolute x,y|002|-816|Distance|816.00
17:26:01.498938 | Relative x,y|-01|-07|Absolute x,y|001|-823|Distance|823.00
17:26:01.509633 | Relative x,y|000|-04|Absolute x,y|001|-827|Distance|827.00
17:26:01.520342 | Relative x,y|000|-04|Absolute x,y|001|-831|Distance|831.00
17:26:01.531113 | Relative x,y|000|-08|Absolute x,y|001|-839|Distance|839.00
17:26:01.541755 | Relative x,y|000|-04|Absolute x,y|001|-843|Distance|843.00
17:26:01.552403 | Relative x,y|000|-04|Absolute x,y|001|-847|Distance|847.00
17:26:01.563261 | Relative x,y|000|-08|Absolute x,y|001|-855|Distance|855.00
17:26:01.574012 | Relative x,y|000|-04|Absolute x,y|001|-859|Distance|859.00
17:26:01.584695 | Relative x,y|000|-03|Absolute x,y|001|-862|Distance|862.00
17:26:01.595380 | Relative x,y|000|-08|Absolute x,y|001|-870|Distance|870.00
17:26:01.606129 | Relative x,y|000|-03|Absolute x,y|001|-873|Distance|873.00
17:26:01.616848 | Relative x,y|000|-05|Absolute x,y|001|-878|Distance|878.00
17:26:01.627601 | Relative x,y|-01|-08|Absolute x,y|000|-886|Distance|886.00
17:26:01.638332 | Relative x,y|000|-03|Absolute x,y|000|-889|Distance|889.00
17:26:01.649080 | Relative x,y|000|-04|Absolute x,y|000|-893|Distance|893.00
17:26:01.659788 | Relative x,y|000|-07|Absolute x,y|000|-900|Distance|900.00
17:26:01.670508 | Relative x,y|-01|-04|Absolute x,y|-01|-904|Distance|904.00
17:26:01.684147 | Relative x,y|000|-04|Absolute x,y|-01|-908|Distance|908.00
17:26:01.694877 | Relative x,y|000|-07|Absolute x,y|-01|-915|Distance|915.00
17:26:01.705577 | Relative x,y|000|-04|Absolute x,y|-01|-919|Distance|919.00
17:26:01.716179 | Relative x,y|000|-08|Absolute x,y|-01|-927|Distance|927.00
17:26:01.726713 | Relative x,y|000|-04|Absolute x,y|-01|-931|Distance|931.00
17:26:01.737290 | Relative x,y|000|-04|Absolute x,y|-01|-935|Distance|935.00
17:26:01.747968 | Relative x,y|000|-08|Absolute x,y|-01|-943|Distance|943.00
17:26:01.758657 | Relative x,y|000|-04|Absolute x,y|-01|-947|Distance|947.00
17:26:01.769287 | Relative x,y|001|-03|Absolute x,y|000|-950|Distance|950.00
17:26:01.779846 | Relative x,y|000|-04|Absolute x,y|000|-954|Distance|954.00
17:26:01.790393 | Relative x,y|000|-09|Absolute x,y|000|-963|Distance|963.00
17:26:01.800943 | Relative x,y|000|-04|Absolute x,y|000|-967|Distance|967.00
17:26:01.811522 | Relative x,y|000|-04|Absolute x,y|000|-971|Distance|971.00
17:26:01.822126 | Relative x,y|000|-07|Absolute x,y|000|-978|Distance|978.00
17:26:01.832717 | Relative x,y|000|-04|Absolute x,y|000|-982|Distance|982.00
17:26:01.843383 | Relative x,y|000|-04|Absolute x,y|000|-986|Distance|986.00
17:26:01.854100 | Relative x,y|001|-08|Absolute x,y|001|-994|Distance|994.00
17:26:01.865190 | Relative x,y|000|-04|Absolute x,y|001|-998|Distance|998.00
17:26:01.877461 | Relative x,y|000|-04|Absolute x,y|001|-1002|Distance|1002.00
17:26:01.888769 | Relative x,y|000|-08|Absolute x,y|001|-1010|Distance|1010.00
17:26:01.899476 | Relative x,y|000|-04|Absolute x,y|001|-1014|Distance|1014.00
17:26:01.910144 | Relative x,y|000|-03|Absolute x,y|001|-1017|Distance|1017.00
17:26:01.920837 | Relative x,y|000|-07|Absolute x,y|001|-1024|Distance|1024.00
17:26:01.931722 | Relative x,y|000|-03|Absolute x,y|001|-1027|Distance|1027.00
17:26:01.942508 | Relative x,y|000|-06|Absolute x,y|001|-1033|Distance|1033.00
17:26:01.953153 | Relative x,y|001|-02|Absolute x,y|002|-1035|Distance|1035.00
17:26:01.963716 | Relative x,y|000|-02|Absolute x,y|002|-1037|Distance|1037.00
17:26:01.974306 | Relative x,y|000|-03|Absolute x,y|002|-1040|Distance|1040.00
17:26:01.984998 | Relative x,y|000|-03|Absolute x,y|002|-1043|Distance|1043.00
17:26:01.995719 | Relative x,y|000|-01|Absolute x,y|002|-1044|Distance|1044.00
17:26:02.006492 | Relative x,y|000|-02|Absolute x,y|002|-1046|Distance|1046.00
17:26:02.017190 | Relative x,y|000|-01|Absolute x,y|002|-1047|Distance|1047.00
17:26:02.027809 | Relative x,y|000|-01|Absolute x,y|002|-1048|Distance|1048.00
17:26:02.048814 | Relative x,y|000|-01|Absolute x,y|002|-1049|Distance|1049.00
17:26:02.059355 | Relative x,y|-01|-01|Absolute x,y|001|-1050|Distance|1050.00
17:26:02.069878 | Relative x,y|000|000|Absolute x,y|001|-1050|Distance|1050.00
17:26:02.080465 | Relative x,y|000|-01|Absolute x,y|001|-1051|Distance|1051.00
17:26:02.548493 | Relative x,y|000|000|Absolute x,y|001|-1051|Distance|1051.00
